draw_id,scenario,mean_cases,mean_deaths,mean_doses,comparator_mean_deaths,deaths_averted_pct
172,no_vax_base_ops,1883.74,858.64,0.0,858.64,0.0
172,vax_base_ops,1449.82,647.12,6605.66,858.64,24.634305413211592
172,no_vax_enh_ops,389.74,177.94,0.0,858.64,79.2765303270288
172,vax_enh_ops,346.56,154.96,7819.48,858.64,81.9528556787478
172,incremental_ring_vax,346.56,154.96,7819.48,177.94,12.91446555018545
172,no_vax_ring1_base_ops,2497.98,1137.1,0.0,858.64,-32.430354979968314
172,no_vax_ring1_enh_ops,681.7,313.34,0.0,1137.1,72.44393632925865
172,ring1_vax_base_ops,2318.34,1045.12,1827.92,1137.1,8.088998329082756
172,ring1_vax_enh_ops,572.56,252.96,4401.2,1137.1,77.7539354498285
172,comm_base_20,1025.14,456.06,20000.0,858.64,46.885772850088514
172,comm_base_40,584.04,250.38,40000.0,858.64,70.83993291717134
172,comm_base_60,362.32,146.96,60000.0,858.64,82.88456163234883
172,comm_base_80,246.24,93.18,80000.0,858.64,89.14795490543185
173,no_vax_base_ops,1673.58,752.96,0.0,752.96,0.0
173,vax_base_ops,1283.5,562.56,7116.04,752.96,25.286867828304302
173,no_vax_enh_ops,427.94,192.82,0.0,752.96,74.3917339566511
173,vax_enh_ops,385.94,171.02,7872.5,752.96,77.28697407564812
173,incremental_ring_vax,385.94,171.02,7872.5,192.82,11.305881132662577
173,no_vax_ring1_base_ops,2167.0,973.52,0.0,752.96,-29.292392690182734
173,no_vax_ring1_enh_ops,721.58,325.0,0.0,973.52,66.61599145369381
173,ring1_vax_base_ops,1973.8,876.8,2399.04,973.52,9.935080943380726
173,ring1_vax_enh_ops,607.86,264.78,4598.04,973.52,72.80179143725861
173,comm_base_20,956.58,417.04,20000.0,752.96,44.613259668508285
173,comm_base_40,550.96,230.38,40000.0,752.96,69.4034211644709
173,comm_base_60,359.44,143.24,60000.0,752.96,80.97641308967276
173,comm_base_80,251.42,94.8,80000.0,752.96,87.40968975775607
174,no_vax_base_ops,1895.72,860.76,0.0,860.76,0.0
174,vax_base_ops,1465.06,650.98,7013.94,860.76,24.371485663831958
174,no_vax_enh_ops,295.92,133.86,0.0,860.76,84.44862679492542
174,vax_enh_ops,269.14,119.22,7990.0,860.76,86.14944932385335
174,incremental_ring_vax,269.14,119.22,7990.0,133.86,10.936799641416414
174,no_vax_ring1_base_ops,2777.46,1260.0,0.0,860.76,-46.382266833960685
174,no_vax_ring1_enh_ops,416.44,189.42,0.0,1260.0,84.96666666666667
174,ring1_vax_base_ops,2425.72,1088.06,2409.74,1260.0,13.646031746031753
174,ring1_vax_enh_ops,345.24,151.6,3191.86,1260.0,87.96825396825398
174,comm_base_20,1039.1,459.5,20000.0,860.76,46.61694316650402
174,comm_base_40,570.7,242.86,40000.0,860.76,71.78539894976532
174,comm_base_60,348.96,141.06,60000.0,860.76,83.61215669873135
174,comm_base_80,238.5,89.96,80000.0,860.76,89.54877085366421
175,no_vax_base_ops,1985.76,901.88,0.0,901.88,0.0
175,vax_base_ops,1512.64,668.24,7338.84,901.88,25.905885483656363
175,no_vax_enh_ops,335.1,151.34,0.0,901.88,83.2194970506054
175,vax_enh_ops,301.84,134.02,8055.38,901.88,85.13992992415842
175,incremental_ring_vax,301.84,134.02,8055.38,151.34,11.444429760803484
175,no_vax_ring1_base_ops,2908.44,1320.94,0.0,901.88,-46.46516166230541
175,no_vax_ring1_enh_ops,493.62,223.84,0.0,1320.94,83.05449149847837
175,ring1_vax_base_ops,2510.98,1123.62,3133.86,1320.94,14.93784729056582
175,ring1_vax_enh_ops,409.54,178.82,4207.68,1320.94,86.46267052250671
175,comm_base_20,1063.06,467.42,20000.0,901.88,48.172705903224376
175,comm_base_40,633.58,268.8,40000.0,901.88,70.19559143123253
175,comm_base_60,402.82,161.26,60000.0,901.88,82.1195724486628
175,comm_base_80,279.1,106.48,80000.0,901.88,88.19355124850313
176,no_vax_base_ops,1978.64,895.6,0.0,895.6,0.0
176,vax_base_ops,1497.58,661.42,7181.52,895.6,26.14783385439929
176,no_vax_enh_ops,341.86,155.54,0.0,895.6,82.6328718177758
176,vax_enh_ops,308.98,137.96,8137.24,895.6,84.59580169718625
176,incremental_ring_vax,308.98,137.96,8137.24,155.54,11.302558827311293
176,no_vax_ring1_base_ops,2697.08,1223.88,0.0,895.6,-36.6547565877624
176,no_vax_ring1_enh_ops,438.76,198.8,0.0,1223.88,83.75657744223291
176,ring1_vax_base_ops,2421.02,1084.7,2531.38,1223.88,11.372029937575585
176,ring1_vax_enh_ops,366.46,161.84,2859.76,1223.88,86.77648135438115
176,comm_base_20,1172.52,513.38,20000.0,895.6,42.677534613666815
176,comm_base_40,714.48,298.64,40000.0,895.6,66.65475658776239
176,comm_base_60,494.06,199.3,60000.0,895.6,77.7467619472979
176,comm_base_80,348.14,134.18,80000.0,895.6,85.01786511835641
178,no_vax_base_ops,2141.46,975.1,0.0,975.1,0.0
178,vax_base_ops,1631.3,724.8,7245.24,975.1,25.669162137216702
178,no_vax_enh_ops,283.52,128.78,0.0,975.1,86.79314942057225
178,vax_enh_ops,260.84,116.5,8142.94,975.1,88.05250743513486
178,incremental_ring_vax,260.84,116.5,8142.94,128.78,9.535642180462805
178,no_vax_ring1_base_ops,2943.28,1338.76,0.0,975.1,-37.294636447543844
178,no_vax_ring1_enh_ops,335.88,153.22,0.0,1338.76,88.5550808210583
178,ring1_vax_base_ops,2707.34,1215.2,2888.74,1338.76,9.229436194687617
178,ring1_vax_enh_ops,292.42,128.94,2695.78,1338.76,90.36869939346859
178,comm_base_20,1202.9,529.14,20000.0,975.1,45.734796431135265
178,comm_base_40,725.8,305.34,40000.0,975.1,68.68628858578607
178,comm_base_60,496.62,200.5,60000.0,975.1,79.43800635832223
178,comm_base_80,339.66,129.56,80000.0,975.1,86.713157624859
177,no_vax_base_ops,2941.64,1334.96,0.0,1334.96,0.0
177,vax_base_ops,2264.58,1000.58,7152.02,1334.96,25.047941511356147
177,no_vax_enh_ops,394.72,178.42,0.0,1334.96,86.63480553724456
177,vax_enh_ops,365.18,162.36,8076.14,1334.96,87.83783783783782
177,incremental_ring_vax,365.18,162.36,8076.14,178.42,9.001233045622673
177,no_vax_ring1_base_ops,4960.68,2258.6,0.0,1334.96,-69.18858992029722
177,no_vax_ring1_enh_ops,635.68,287.9,0.0,2258.6,87.25316567785353
177,ring1_vax_base_ops,4309.54,1932.8,3439.12,2258.6,14.424864960595057
177,ring1_vax_enh_ops,537.16,236.32,5238.68,2258.6,89.53688125387409
177,comm_base_20,1591.72,701.62,20000.0,1334.96,47.442620003595614
177,comm_base_40,904.02,380.78,40000.0,1334.96,71.4762989153233
177,comm_base_60,562.86,226.72,60000.0,1334.96,83.01671960208546
177,comm_base_80,388.78,148.08,80000.0,1334.96,88.90753280997184
179,no_vax_base_ops,1812.1,818.48,0.0,818.48,0.0
179,vax_base_ops,1357.34,597.66,7548.72,818.48,26.979278662887307
179,no_vax_enh_ops,381.6,171.94,0.0,818.48,78.9927670804418
179,vax_enh_ops,340.22,151.38,8071.92,818.48,81.5047404945753
179,incremental_ring_vax,340.22,151.38,8071.92,171.94,11.957659648714667
179,no_vax_ring1_base_ops,2526.44,1142.32,0.0,818.48,-39.566024826507665
179,no_vax_ring1_enh_ops,543.7,245.12,0.0,1142.32,78.54191469990896
179,ring1_vax_base_ops,2200.16,980.1,3195.16,1142.32,14.2009244344842
179,ring1_vax_enh_ops,469.98,205.44,4656.22,1142.32,82.01554730723439
179,comm_base_20,948.36,417.24,20000.0,818.48,49.022578438080345
179,comm_base_40,559.8,236.68,40000.0,818.48,71.08298309060697
179,comm_base_60,369.44,149.12,60000.0,818.48,81.78086208581762
179,comm_base_80,260.96,99.68,80000.0,818.48,87.82132733848108
181,no_vax_base_ops,1372.34,621.48,0.0,621.48,0.0
181,vax_base_ops,1109.28,488.94,7074.12,621.48,21.32651090944198
181,no_vax_enh_ops,291.0,133.34,0.0,621.48,78.54476411147583
181,vax_enh_ops,261.26,117.12,8060.28,621.48,81.15466306236725
181,incremental_ring_vax,261.26,117.12,8060.28,133.34,12.164391780410979
181,no_vax_ring1_base_ops,1769.56,800.42,0.0,621.48,-28.792559696209036
181,no_vax_ring1_enh_ops,364.5,167.14,0.0,800.42,79.11846280702632
181,ring1_vax_base_ops,1592.54,712.04,1860.68,800.42,11.04170310586942
181,ring1_vax_enh_ops,311.84,138.26,3007.96,800.42,82.72656855151047
181,comm_base_20,833.6,365.98,20000.0,621.48,41.11154019437472
181,comm_base_40,506.18,212.38,40000.0,621.48,65.82673617815537
181,comm_base_60,344.98,139.3,60000.0,621.48,77.58576301731351
181,comm_base_80,250.62,95.32,80000.0,621.48,84.66241874235696
183,no_vax_base_ops,1348.82,617.0,0.0,617.0,0.0
183,vax_base_ops,1088.22,482.56,6705.04,617.0,21.78930307941653
183,no_vax_enh_ops,348.62,159.74,0.0,617.0,74.11021069692059
183,vax_enh_ops,313.68,141.22,7804.28,617.0,77.11183144246354
183,incremental_ring_vax,313.68,141.22,7804.28,159.74,11.593839989983728
183,no_vax_ring1_base_ops,1763.4,806.04,0.0,617.0,-30.638573743922198
183,no_vax_ring1_enh_ops,577.08,263.46,0.0,806.04,67.31427720708649
183,ring1_vax_base_ops,1644.64,742.6,1895.94,806.04,7.870577142573564
183,ring1_vax_enh_ops,503.68,223.3,3830.62,806.04,72.29666021537393
183,comm_base_20,847.32,374.16,20000.0,617.0,39.35818476499189
183,comm_base_40,554.64,236.2,40000.0,617.0,61.717990275526745
183,comm_base_60,361.92,148.02,60000.0,617.0,76.0097244732577
183,comm_base_80,267.36,102.44,80000.0,617.0,83.39708265802268
182,no_vax_base_ops,2027.12,917.56,0.0,917.56,0.0
182,vax_base_ops,1657.56,730.82,7214.28,917.56,20.351802606913978
182,no_vax_enh_ops,360.46,163.22,0.0,917.56,82.21151750294257
182,vax_enh_ops,328.62,146.46,8115.24,917.56,84.03810105061248
182,incremental_ring_vax,328.62,146.46,8115.24,163.22,10.26834946697708
182,no_vax_ring1_base_ops,2967.54,1346.2,0.0,917.56,-46.71520118575353
182,no_vax_ring1_enh_ops,474.98,214.46,0.0,1346.2,84.06923191204872
182,ring1_vax_base_ops,2679.28,1197.86,2666.88,1346.2,11.01916505719805
182,ring1_vax_enh_ops,443.48,194.34,3737.0,1346.2,85.56380924082603
182,comm_base_20,1297.72,568.44,20000.0,917.56,38.048737957190795
182,comm_base_40,806.34,341.02,40000.0,917.56,62.834038101050616
182,comm_base_60,566.5,227.52,60000.0,917.56,75.20380138628536
182,comm_base_80,413.22,157.36,80000.0,917.56,82.85016783643577
184,no_vax_base_ops,1391.7,630.66,0.0,630.66,0.0
184,vax_base_ops,1101.24,484.38,7318.0,630.66,23.19474835886214
184,no_vax_enh_ops,346.38,157.3,0.0,630.66,75.05787587606633
184,vax_enh_ops,318.26,142.36,7988.0,630.66,77.42682269368598
184,incremental_ring_vax,318.26,142.36,7988.0,157.3,9.497774952320405
184,no_vax_ring1_base_ops,1821.4,824.4,0.0,630.66,-30.720197887926936
184,no_vax_ring1_enh_ops,530.42,239.54,0.0,824.4,70.9437166424066
184,ring1_vax_base_ops,1631.86,730.34,2585.92,824.4,11.409509946627844
184,ring1_vax_enh_ops,462.96,203.02,4033.1,824.4,75.37360504609413
184,comm_base_20,892.1,389.78,20000.0,630.66,38.19490692290616
184,comm_base_40,603.34,253.16,40000.0,630.66,59.857926616560434
184,comm_base_60,420.44,169.5,60000.0,630.66,73.12339453905433
184,comm_base_80,305.64,116.46,80000.0,630.66,81.53363143373608
180,no_vax_base_ops,2552.96,1159.76,0.0,1159.76,0.0
180,vax_base_ops,1986.42,877.76,7094.1,1159.76,24.31537559495068
180,no_vax_enh_ops,432.28,198.04,0.0,1159.76,82.92405325239704
180,vax_enh_ops,401.94,181.5,7975.1,1159.76,84.35021038835622
180,incremental_ring_vax,401.94,181.5,7975.1,198.04,8.351848111492624
180,no_vax_ring1_base_ops,3891.74,1769.92,0.0,1159.76,-52.610885010691874
180,no_vax_ring1_enh_ops,724.88,329.8,0.0,1769.92,81.36638944133068
180,ring1_vax_base_ops,3569.72,1603.3,2960.9,1769.92,9.413984812872904
180,ring1_vax_enh_ops,650.48,288.24,5458.98,1769.92,83.71451817031279
180,comm_base_20,1487.42,653.28,20000.0,1159.76,43.671104366420636
180,comm_base_40,911.54,385.62,40000.0,1159.76,66.75001724494723
180,comm_base_60,612.9,247.1,60000.0,1159.76,78.69386769676485
180,comm_base_80,417.66,162.1,80000.0,1159.76,86.02297026971098
185,no_vax_base_ops,1349.98,614.52,0.0,614.52,0.0
185,vax_base_ops,1054.62,467.62,6819.26,614.52,23.904836294994464
185,no_vax_enh_ops,368.08,166.52,0.0,614.52,72.90242791121526
185,vax_enh_ops,325.8,145.2,7848.94,614.52,76.3718023823472
185,incremental_ring_vax,325.8,145.2,7848.94,166.52,12.80326687484988
185,no_vax_ring1_base_ops,1759.52,802.04,0.0,614.52,-30.514873397122958
185,no_vax_ring1_enh_ops,557.48,253.66,0.0,802.04,68.37314847139794
185,ring1_vax_base_ops,1559.28,703.4,1661.56,802.04,12.298638471896663
185,ring1_vax_enh_ops,478.1,211.9,3005.5,802.04,73.57987132811331
185,comm_base_20,785.96,346.34,20000.0,614.52,43.64056499381631
185,comm_base_40,453.12,192.08,40000.0,614.52,68.74308403306645
185,comm_base_60,294.86,119.12,60000.0,614.52,80.6157651500358
185,comm_base_80,216.88,81.78,80000.0,614.52,86.69205233352861
187,no_vax_base_ops,1264.96,572.96,0.0,572.96,0.0
187,vax_base_ops,977.72,431.24,6876.88,572.96,24.734710974588108
187,no_vax_enh_ops,309.66,142.38,0.0,572.96,75.150097738062
187,vax_enh_ops,276.44,124.4,7942.4,572.96,78.28818765707904
187,incremental_ring_vax,276.44,124.4,7942.4,142.38,12.628178114903772
187,no_vax_ring1_base_ops,1636.8,743.3,0.0,572.96,-29.729824071488398
187,no_vax_ring1_enh_ops,445.84,203.18,0.0,743.3,72.66514193461589
187,ring1_vax_base_ops,1468.62,657.4,1900.14,743.3,11.556572043589396
187,ring1_vax_enh_ops,347.72,152.24,3224.66,743.3,79.51836405219964
187,comm_base_20,717.4,317.0,20000.0,572.96,44.673275621334824
187,comm_base_40,396.56,170.12,40000.0,572.96,70.30857302429489
187,comm_base_60,266.18,109.54,60000.0,572.96,80.88173694498742
187,comm_base_80,187.7,71.44,80000.0,572.96,87.53141580564089
186,no_vax_base_ops,2548.44,1160.46,0.0,1160.46,0.0
186,vax_base_ops,1837.1,818.6,7076.16,1160.46,29.4590076349034
186,no_vax_enh_ops,363.94,165.48,0.0,1160.46,85.74013753166848
186,vax_enh_ops,310.94,139.14,7985.18,1160.46,88.00992709787498
186,incremental_ring_vax,310.94,139.14,7985.18,165.48,15.917331399564906
186,no_vax_ring1_base_ops,3826.4,1744.28,0.0,1160.46,-50.309360081347045
186,no_vax_ring1_enh_ops,518.22,235.74,0.0,1744.28,86.4849680097232
186,ring1_vax_base_ops,3359.84,1510.82,3076.98,1744.28,13.38431903134818
186,ring1_vax_enh_ops,434.54,191.16,3417.46,1744.28,89.04075033824844
186,comm_base_20,1229.08,545.46,20000.0,1160.46,52.99622563466212
186,comm_base_40,702.48,298.54,40000.0,1160.46,74.27399479516743
186,comm_base_60,413.92,167.38,60000.0,1160.46,85.57640935491098
186,comm_base_80,283.48,106.28,80000.0,1160.46,90.84156282853351
188,no_vax_base_ops,2468.14,1119.86,0.0,1119.86,0.0
188,vax_base_ops,1864.18,826.26,7348.02,1119.86,26.217562909649416
188,no_vax_enh_ops,367.14,164.58,0.0,1119.86,85.3035200828675
188,vax_enh_ops,337.22,148.84,8037.6,1119.86,86.70905291732895
188,incremental_ring_vax,337.22,148.84,8037.6,164.58,9.563737999756961
188,no_vax_ring1_base_ops,3739.08,1697.3,0.0,1119.86,-51.56358830568108
188,no_vax_ring1_enh_ops,543.22,245.08,0.0,1697.3,85.56059624108879
188,ring1_vax_base_ops,3279.32,1463.1,4176.72,1697.3,13.798385671360398
188,ring1_vax_enh_ops,471.58,206.38,5056.7,1697.3,87.84068815177046
188,comm_base_20,1346.56,590.5,20000.0,1119.86,47.270194488596786
188,comm_base_40,836.1,351.86,40000.0,1119.86,68.5800010715625
188,comm_base_60,526.92,211.18,60000.0,1119.86,81.14228564284821
188,comm_base_80,359.08,134.66,80000.0,1119.86,87.9752826246138
192,no_vax_base_ops,1715.24,775.12,0.0,775.12,0.0
192,vax_base_ops,1305.68,576.48,7314.86,775.12,25.626999690370525
192,no_vax_enh_ops,248.86,112.96,0.0,775.12,85.42677262875425
192,vax_enh_ops,228.46,102.0,8079.62,775.12,86.84074723913716
192,incremental_ring_vax,228.46,102.0,8079.62,112.96,9.702549575070815
192,no_vax_ring1_base_ops,2446.18,1107.46,0.0,775.12,-42.87594178965838
192,no_vax_ring1_enh_ops,284.12,128.86,0.0,1107.46,88.36436530439022
192,ring1_vax_base_ops,2090.04,932.0,2900.94,1107.46,15.843461614866454
192,ring1_vax_enh_ops,251.38,110.58,2160.62,1107.46,90.01498925469092
192,comm_base_20,926.38,408.72,20000.0,775.12,47.27010011353081
192,comm_base_40,524.2,223.34,40000.0,775.12,71.18639694498916
192,comm_base_60,334.1,135.0,60000.0,775.12,82.58334193415213
192,comm_base_80,234.2,89.34,80000.0,775.12,88.47404272886779
189,no_vax_base_ops,1910.36,871.22,0.0,871.22,0.0
189,vax_base_ops,1440.0,641.54,7197.9,871.22,26.36303115171829
189,no_vax_enh_ops,384.28,173.86,0.0,871.22,80.04407612313767
189,vax_enh_ops,350.02,155.22,7953.52,871.22,82.18360460044535
189,incremental_ring_vax,350.02,155.22,7953.52,173.86,10.721269987346147
189,no_vax_ring1_base_ops,2820.2,1283.64,0.0,871.22,-47.33821537613922
189,no_vax_ring1_enh_ops,607.86,275.92,0.0,1283.64,78.50487675672306
189,ring1_vax_base_ops,2408.58,1081.7,3229.32,1283.64,15.73182512230844
189,ring1_vax_enh_ops,493.28,217.28,4356.1,1283.64,83.07313577015363
189,comm_base_20,1006.68,447.24,20000.0,871.22,48.66509033309612
189,comm_base_40,565.26,241.54,40000.0,871.22,72.27565942012352
189,comm_base_60,350.7,141.22,60000.0,871.22,83.79054658983954
189,comm_base_80,240.24,92.52,80000.0,871.22,89.38040908151787
190,no_vax_base_ops,1943.28,888.72,0.0,888.72,0.0
190,vax_base_ops,1471.34,659.3,7162.86,888.72,25.814654784409043
190,no_vax_enh_ops,372.22,171.14,0.0,888.72,80.74309118732559
190,vax_enh_ops,344.66,155.6,7889.6,888.72,82.49167341794941
190,incremental_ring_vax,344.66,155.6,7889.6,171.14,9.080285146663545
190,no_vax_ring1_base_ops,2827.04,1291.1,0.0,888.72,-45.27635250697631
190,no_vax_ring1_enh_ops,588.96,269.32,0.0,1291.1,79.1402679885369
190,ring1_vax_base_ops,2514.46,1134.72,2753.9,1291.1,12.112152428162025
190,ring1_vax_enh_ops,510.98,227.82,3606.66,1291.1,82.35458136472776
190,comm_base_20,1020.14,456.4,20000.0,888.72,48.64524259609326
190,comm_base_40,578.86,249.06,40000.0,888.72,71.97542533081285
190,comm_base_60,347.32,142.62,60000.0,888.72,83.95220091817446
190,comm_base_80,239.3,93.44,80000.0,888.72,89.48600234044468
193,no_vax_base_ops,1991.5,905.82,0.0,905.82,0.0
193,vax_base_ops,1549.54,686.82,6870.9,905.82,24.17698880572299
193,no_vax_enh_ops,373.94,170.0,0.0,905.82,81.23247444304607
193,vax_enh_ops,330.7,147.0,7933.92,905.82,83.77161025369278
193,incremental_ring_vax,330.7,147.0,7933.92,170.0,13.529411764705882
193,no_vax_ring1_base_ops,2722.14,1240.7,0.0,905.82,-36.96981740301605
193,no_vax_ring1_enh_ops,602.94,272.86,0.0,1240.7,78.00757636817924
193,ring1_vax_base_ops,2474.48,1116.48,2157.34,1240.7,10.012089949222215
193,ring1_vax_enh_ops,492.6,216.34,4186.92,1240.7,82.56306923510923
193,comm_base_20,1088.26,479.0,20000.0,905.82,47.11973681305337
193,comm_base_40,619.74,262.44,40000.0,905.82,71.0273564284295
193,comm_base_60,388.8,156.66,60000.0,905.82,82.70517321322119
193,comm_base_80,272.76,103.3,80000.0,905.82,88.59596829392154
191,no_vax_base_ops,2281.5,1042.86,0.0,1042.86,0.0
191,vax_base_ops,1742.7,775.4,7262.2,1042.86,25.646779049920408
191,no_vax_enh_ops,310.52,140.6,0.0,1042.86,86.5178451565886
191,vax_enh_ops,283.0,126.06,8144.88,1042.86,87.91208791208793
191,incremental_ring_vax,283.0,126.06,8144.88,140.6,10.341394025604545
191,no_vax_ring1_base_ops,3596.56,1641.98,0.0,1042.86,-57.4497056172449
191,no_vax_ring1_enh_ops,404.66,182.98,0.0,1641.98,88.85613710276617
191,ring1_vax_base_ops,3038.04,1367.2,3243.34,1641.98,16.734673991157017
191,ring1_vax_enh_ops,326.7,142.68,3017.96,1641.98,91.31049099258213
191,comm_base_20,1214.78,538.78,20000.0,1042.86,48.33630592792896
191,comm_base_40,708.7,301.3,40000.0,1042.86,71.10829833342923
191,comm_base_60,441.22,178.08,60000.0,1042.86,82.92388240032219
191,comm_base_80,302.86,114.96,80000.0,1042.86,88.97646855762038
194,no_vax_base_ops,1952.02,885.84,0.0,885.84,0.0
194,vax_base_ops,1441.32,635.9,7458.2,885.84,28.215027544477564
194,no_vax_enh_ops,556.9,251.06,0.0,885.84,71.65853878804299
194,vax_enh_ops,488.82,215.92,7933.58,885.84,75.62539510521087
194,incremental_ring_vax,488.82,215.92,7933.58,251.06,13.996654186250304
194,no_vax_ring1_base_ops,2595.22,1176.6,0.0,885.84,-32.82308317529124
194,no_vax_ring1_enh_ops,998.8,451.88,0.0,1176.6,61.59442461329253
194,ring1_vax_base_ops,2253.84,1010.08,2371.5,1176.6,14.152643209246971
194,ring1_vax_enh_ops,860.62,379.52,4788.26,1176.6,67.74434812170662
194,comm_base_20,1033.78,453.4,20000.0,885.84,48.81694211144225
194,comm_base_40,593.38,249.72,40000.0,885.84,71.8098076402059
194,comm_base_60,387.78,156.74,60000.0,885.84,82.30605978506276
194,comm_base_80,276.42,105.84,80000.0,885.84,88.05201842319154
195,no_vax_base_ops,1830.76,824.8,0.0,824.8,0.0
195,vax_base_ops,1513.26,664.64,7192.42,824.8,19.418040737148395
195,no_vax_enh_ops,307.1,136.64,0.0,824.8,83.43355965082445
195,vax_enh_ops,275.76,119.92,8115.92,824.8,85.46071774975752
195,incremental_ring_vax,275.76,119.92,8115.92,136.64,12.236533957845422
195,no_vax_ring1_base_ops,2599.34,1175.84,0.0,824.8,-42.560620756547046
195,no_vax_ring1_enh_ops,349.64,155.5,0.0,1175.84,86.77541162062865
195,ring1_vax_base_ops,2373.08,1061.06,2602.36,1175.84,9.761532181249148
195,ring1_vax_enh_ops,318.04,138.26,2528.06,1175.84,88.241597496258
195,comm_base_20,1266.98,552.46,20000.0,824.8,33.01891367604267
195,comm_base_40,860.54,361.46,40000.0,824.8,56.17604267701261
195,comm_base_60,609.8,243.6,60000.0,824.8,70.46556741028128
195,comm_base_80,442.4,167.26,80000.0,824.8,79.72114451988361
198,no_vax_base_ops,1843.92,838.96,0.0,838.96,0.0
198,vax_base_ops,1463.96,651.9,6871.44,838.96,22.29665299895109
198,no_vax_enh_ops,342.02,156.3,0.0,838.96,81.36979117002004
198,vax_enh_ops,302.38,135.74,7967.92,838.96,83.82044435968342
198,incremental_ring_vax,302.38,135.74,7967.92,156.3,13.154190658989123
198,no_vax_ring1_base_ops,2417.46,1102.46,0.0,838.96,-31.407933632115952
198,no_vax_ring1_enh_ops,471.42,216.38,0.0,1102.46,80.37298405384323
198,ring1_vax_base_ops,2247.22,1013.7,1895.1,1102.46,8.051085753678137
198,ring1_vax_enh_ops,393.7,173.76,3554.84,1102.46,84.23888395043811
198,comm_base_20,1027.36,456.12,20000.0,838.96,45.63268809001621
198,comm_base_40,600.4,256.0,40000.0,838.96,69.48603032325737
198,comm_base_60,384.3,156.84,60000.0,838.96,81.30542576523314
198,comm_base_80,270.84,103.3,80000.0,838.96,87.68713645465816
196,no_vax_base_ops,1677.58,762.92,0.0,762.92,0.0
196,vax_base_ops,1383.02,610.08,7133.96,762.92,20.033555287579293
196,no_vax_enh_ops,397.48,179.54,0.0,762.92,76.46673307817333
196,vax_enh_ops,362.96,160.58,7966.4,762.92,78.95192156451527
196,incremental_ring_vax,362.96,160.58,7966.4,179.54,10.560320819872999
196,no_vax_ring1_base_ops,2286.54,1040.24,0.0,762.92,-36.34981387301421
196,no_vax_ring1_enh_ops,660.56,299.48,0.0,1040.24,71.21048988694916
196,ring1_vax_base_ops,2070.4,931.52,2463.54,1040.24,10.451434284395912
196,ring1_vax_enh_ops,576.84,253.02,4282.64,1040.24,75.67676689994616
196,comm_base_20,1100.28,484.3,20000.0,762.92,36.520211817752845
196,comm_base_40,770.56,326.24,40000.0,762.92,57.237980391128815
196,comm_base_60,534.8,217.28,60000.0,762.92,71.51994966706863
196,comm_base_80,393.38,151.48,80000.0,762.92,80.14470717768573
197,no_vax_base_ops,2092.28,951.62,0.0,951.62,0.0
197,vax_base_ops,1583.62,703.8,6990.88,951.62,26.041907484079783
197,no_vax_enh_ops,301.44,136.22,0.0,951.62,85.68546268468506
197,vax_enh_ops,270.74,119.94,8035.82,951.62,87.39622958744036
197,incremental_ring_vax,270.74,119.94,8035.82,136.22,11.951255322272795
197,no_vax_ring1_base_ops,3113.16,1415.26,0.0,951.62,-48.72112818141695
197,no_vax_ring1_enh_ops,410.3,184.84,0.0,1415.26,86.93950228226616
197,ring1_vax_base_ops,2662.16,1193.32,3051.26,1415.26,15.681924169410573
197,ring1_vax_enh_ops,347.74,150.86,3625.3,1415.26,89.34047454178032
197,comm_base_20,1114.56,492.38,20000.0,951.62,48.25875874823984
197,comm_base_40,627.46,266.5,40000.0,951.62,71.99512410415922
197,comm_base_60,389.16,156.32,60000.0,951.62,83.57327504676236
197,comm_base_80,260.66,99.5,80000.0,951.62,89.5441457724722
199,no_vax_base_ops,1959.9,891.0,0.0,891.0,0.0
199,vax_base_ops,1625.62,720.26,7294.58,891.0,19.162738496071828
199,no_vax_enh_ops,478.74,217.44,0.0,891.0,75.5959595959596
199,vax_enh_ops,438.98,196.5,7941.2,891.0,77.94612794612794
199,incremental_ring_vax,438.98,196.5,7941.2,217.44,9.630242825607064
199,no_vax_ring1_base_ops,2687.18,1223.68,0.0,891.0,-37.33782267115601
199,no_vax_ring1_enh_ops,788.8,358.98,0.0,1223.68,70.6638990585774
199,ring1_vax_base_ops,2455.6,1104.3,2626.08,1223.68,9.75581851464436
199,ring1_vax_enh_ops,726.08,322.3,4448.96,1223.68,73.66141474895399
199,comm_base_20,1231.24,544.14,20000.0,891.0,38.92929292929293
199,comm_base_40,863.14,366.56,40000.0,891.0,58.859708193041534
199,comm_base_60,598.54,242.34,60000.0,891.0,72.8013468013468
199,comm_base_80,444.92,171.48,80000.0,891.0,80.75420875420875
